time_uk,datetime_utc,company,ticker,category_code,category,headline,rns_number,news_id,last_price,pct_change,brief,summary,retail_take,sentiment,source_url
2026-07-30 07:00:04,2026-07-30T06:00:04.000,Ondo InsurTech PLC,ONDO,FR,Final results,Results for the Year Ended 31 March 2026,4570O,17712898,7.25,-7.526,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ondo-insurtech--ondo/results-for-the-year-ended-31-march-2026/9694687
2026-07-30 07:00:03,2026-07-30T06:00:03.000,India Capital Growth Fund Limited,IGC,POS,Change of position,Transaction in Own Shares and Total Voting Rights,4503O,17712806,168,-3.725,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/india-capital-growth-fund-ltd---igc/transaction-in-own-shares-and-total-voting-rights/9694662
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Robert Walters PLC,RWA,IR,Interim results,2026 Half-Year Results,4501O,17712805,121,0.415,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/robert-walters--rwa/2026-half-year-results/9694660
2026-07-30 07:00:03,2026-07-30T06:00:03.000,InterContinental Hotels Group PLC,IHG,POS,Change of position,Transaction in Own Shares,4502O,17712804,161.5,0.467,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/intercontinental-hotels-group--ihg/transaction-in-own-shares/9694661
2026-07-30 07:00:03,2026-07-30T06:00:03.000,BAE SYSTEMS PLC,BA.,IR,Interim results,Half-year Financial Report,4498O,17712803,2039,0.941,,,,,
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Quadrise PLC,QED,AGR,,Amended JDA with Licella Holdings ,4494O,17712802,1.005,-0.985,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/quadrise--qed/amended-jda-with-licella-holdings-/9694658
2026-07-30 07:00:03,2026-07-30T06:00:03.000,MyCelx Technologies Corporation,MYX,TST,Trading statement,Trading Update,4493O,17712801,55.5,-0.893,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mycelx-technologies-corporation-di---myx/trading-update/9694657
2026-07-30 07:00:03,2026-07-30T06:00:03.000,JTC PLC,JTC,TST,Trading statement,Trading Statement,4492O,17712800,1325,0.076,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jtc--jtc/trading-statement/9694656
2026-07-30 07:00:03,2026-07-30T06:00:03.000,International Workplace Group PLC,IWG,POS,Change of position,Transaction in Own Shares,4489O,17712799,203,0.495,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/iwg--iwg/transaction-in-own-shares/9694655
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Hena Holdings Ltd.,,OUP,Offer update,Day 21 Acceptance Level Update ,4482O,17712796,,,,,,,
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Scottish American Investment Co PLC,SAIN,IR,Interim results,SAINTS PLC Half Year Results,4485O,17712798,556,-0.358,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/scottish-american-inv-company--sain/saints-plc-half-year-results/9694654
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Primary Health Properties PLC,PHP,IR,Interim results,Interim Results,4535O,17712814,97.55,0.879,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/primary-health-properties--php/interim-results/9694670
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Anglo American PLC,AAL,IR,Interim results,Anglo American Half Year Financial Report 2026,4526O,17712813,3659,1.582,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/anglo-american--aal/anglo-american-half-year-financial-report-2026/9694668
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Vesuvius plc,VSVS,IR,Interim results,Half-year Financial Results,4533O,17712812,375,3.022,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/vesuvius--vsvs/half-year-financial-results/9694669
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Henderson Smaller Cos Inv Tst PLC,HSL,FR,Final results,Annual Financial Report,4522O,17712811,950.0,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/henderson-smaller-companies-inv-trust--hsl/annual-financial-report/9694667
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Foxtons Group PLC,FOXT,IR,Interim results,Interim Results,4540O,17712815,40.35,1.637,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/foxtons-group--foxt/interim-results/9694671
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Oakley Capital Investments Limited,OCI,TST,Trading statement,Trading update for the 6 months ended 30 June 26,4508O,17712809,524,3.15,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/oakley-capital-investments-ltd-di---oci/trading-update-for-the-6-months-ended-30-june-26/9694665
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Schroders PLC,SDR,IR,Interim results,Half-year Report,4507O,17712808,588.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/schroders--sdr/half-year-report/9694664
2026-07-30 07:00:03,2026-07-30T06:00:03.000,Renewables Infrastructure Grp (The),TRIG,POS,Change of position,Transaction in Own Shares,4504O,17712807,76.8,0.261,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/the-renewables-infrastructure-group-limited--trig/transaction-in-own-shares/9694663
2026-07-30 07:00:03,2026-07-30T06:00:03.000,AEP Plantations PLC,AEP,POS,Change of position,Transaction in Own Shares,4518O,17712810,174,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/anglo-eastern-plantations--aep/transaction-in-own-shares/9694666
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Edinburgh Investment Trust PLC,EDIN,POS,Change of position,Transaction in Own Shares,4408O,17712777,850.0,-1.163,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/edinburgh-inv-trust--edin/transaction-in-own-shares/9694625
2026-07-30 07:00:02,2026-07-30T06:00:02.000,VinaCapital Vietnam Opportunity Fd.,VOF,POS,Change of position,Transaction in Own Shares,4385O,17712776,421.5,0.837,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/vinacapital-vietnam-opportunity-fund-ltd---vof/transaction-in-own-shares/9694621
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Gamma Communications PLC,GAMA,POS,Change of position,Transaction in Own Shares,4374O,17712775,964.5,-0.052,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gamma-communications--gama/transaction-in-own-shares/9694619
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Synectics PLC,SNX,CNT,,New Casino Contract,4370O,17712774,185,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/synectics--snx/new-casino-contract/9694618
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Aberdeen New India Investment Trust,ANII,TEN,,Conditional Tender Offer - Performance Update,4342O,17712773,724,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/aberdeen-new-india-investment-trust--anii/conditional-tender-offer-performance-update/9694615
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Rockwood Strategic PLC,RKW,IOE,Issue of equity,Issue of Equity and TVR,4369O,17712772,322,1.577,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/rockwood-strategic--rkw/issue-of-equity-and-tvr/9694617
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Power Probe PLC,PWR,TST,Trading statement,H1 2026 Trading Update,4357O,17712771,67.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/power-probe-plc--pwr/h1-2026-trading-update/9694616
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Alien Metals Limited,UFO,DRL,Drilling/exploration,Elizabeth Hill Diamond Drilling Complete,4179O,17712770,0.075,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/alien-metals-limited-npv-di---ufo/elizabeth-hill-diamond-drilling-complete/9694614
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Platform HG Financing PLC,17YE,FR,Final results,Annual Financial Report,4142O,17712769,63.15,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/platform-hg-financing-plc--17ye/annual-financial-report/9694613
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Resolute Mining Limited,RSG,MSC,Miscellaneous,June 2026 Quarterly Presentation,5032O,17712767,52.8,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/resolute-mining-limited-npv-di---rsg/june-2026-quarterly-presentation/9694611
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Banco Bilbao Vizcaya Argentaria SA,BVA,MSC,Miscellaneous,HR- Share Buyback Program,5342O,17712768,22.3,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/banco-bilbao-vizcaya-argentaria-sa--bva/hr-share-buyback-program/9694612
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Gemfields Group Limited,GEM,UPD,,Operational update to 30 June 2026,4379O,17712778,2.75,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gemfields-group-limited--gem/operational-update-to-30-june-2026/9694620
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Greencoat Renewables PLC,GRP,POS,Change of position,Transaction in Own Shares,4479O,17712797,0.786,-1.75,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/greencoat-renewables-cdi---grp/transaction-in-own-shares/9694652
2026-07-30 07:00:02,2026-07-30T06:00:02.000,HarbourVest Global Priv. Equity Ltd,HVPE,POS,Change of position,Transaction in Own Shares,4393O,17712779,3345,-0.594,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/harbourvest-global-private-equity-limited-a-shs--hvpe/transaction-in-own-shares/9694624
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Barings Emerging EMEA Opportunities,BEMO,POS,Change of position,Transaction in Own Shares,4392O,17712780,827.5,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/barings-emerging-emea-opportunities--bemo/transaction-in-own-shares/9694623
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Alfa Financial Software Hldgs PLC,ALFA,TST,Trading statement,H1 Trading update,4417O,17712781,163.4,-5.984,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/alfa-financial-software-holdings--alfa/h1-trading-update/9694639
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Gaming Realms PLC,GMR,POS,Change of position,Transaction in Own Shares,4412O,17712782,31,1.639,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gaming-realms--gmr/transaction-in-own-shares/9694638
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Tesco PLC,TSCO,POS,Change of position,Transaction in Own Shares,4425O,17712783,500.2,-0.319,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tesco--tsco/transaction-in-own-shares/9694640
2026-07-30 07:00:02,2026-07-30T06:00:02.000,ASA International Group PLC,ASAI,TST,Trading statement,Q2 2026 Business Update,4430O,17712784,232,-10.425,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/asa-international-group--asai/q2-2026-business-update/9694641
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Partners Group Private Equity Ltd,PEY,POS,Change of position,Transaction in Own Shares,4386O,17712785,7,0.0,,,,,
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Pets At Home Group Plc,PETS,TST,Trading statement,Q1 FY27 Trading Statement,4445O,17712786,213.2,2.107,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/pets-at-home-group--pets/q1-fy27-trading-statement/9694643
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Haleon PLC,HLN,IR,Interim results,2026 Half Year Results,4443O,17712787,375.9,-1.001,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/haleon--hln/2026-half-year-results/9694642
2026-07-30 07:00:02,2026-07-30T06:00:02.000,M. P. Evans Group PLC,MPE,POS,Change of position,Transaction in Own Shares,4463O,17712788,1628,0.123,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/m-p-evans-group--mpe/transaction-in-own-shares/9694644
2026-07-30 07:00:02,2026-07-30T06:00:02.000,B.P. Marsh & Partners PLC,BPM,POS,Change of position,Transaction in Own Shares and Total Voting Rights,4465O,17712789,677,-0.147,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/b-p-marsh-partners--bpm/transaction-in-own-shares-and-total-voting-rights/9694645
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Pantheon International PLC,PIN,POS,Change of position,Transaction in Own Shares,4467O,17712790,394,0.127,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/pantheon-international--pin/transaction-in-own-shares/9694646
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Active Energy Group PLC,AEG,AGM,AGM statement,AGM Statement,4468O,17712791,0.0925,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/active-energy-group--aeg/agm-statement/9694647
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Fintel PLC,FNTL,TST,Trading statement,Half Year Trading Update and Notice of Results,4471O,17712792,198,2.857,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/fintel--fntl/half-year-trading-update-and-notice-of-results/9694648
2026-07-30 07:00:02,2026-07-30T06:00:02.000,British American Tobacco PLC,BATS,IR,Interim results,Half-year Report,4473O,17712793,4720.0,-0.422,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/british-american-tobacco--bats/half-year-report/9694649
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Helios Towers PLC,HTWS,IR,Interim results,H1 2026 Results,4475O,17712794,210.2,3.956,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/helios-towers--htws/h1-2026-results/9694650
2026-07-30 07:00:02,2026-07-30T06:00:02.000,Mercia Asset Management PLC,MERC,POS,Change of position,Transaction in Own Shares,4476O,17712795,26.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mercia-asset-management--merc/transaction-in-own-shares/9694651
2026-07-30 07:00:01,2026-07-30T06:00:01.000,CT Private Equity Trust PLC,CTPE,POS,Change of position,Transaction in Own Shares,4528O,17712751,492,-1.6,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ct-private-equity-trust--ctpe/transaction-in-own-shares/9694596
2026-07-30 07:00:01,2026-07-30T06:00:01.000,Banco Bilbao Vizcaya Argentaria SA,BVA,IR,Interim results,HR- 2Q26 Earnings Press Release,5340O,17712758,22.3,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/banco-bilbao-vizcaya-argentaria-sa--bva/hr-2q26-earnings-press-release/9694600
2026-07-30 07:00:01,2026-07-30T06:00:01.000,Banco Bilbao Vizcaya Argentaria SA,BVA,IR,Interim results,HR- 2Q26 Earnings Report,5341O,17712756,22.3,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/banco-bilbao-vizcaya-argentaria-sa--bva/hr-2q26-earnings-report/9694601
2026-07-30 07:00:01,2026-07-30T06:00:01.000,Resolute Mining Limited,RSG,UPD,,June 2026 Quarterly Activities Report,5031O,17712754,52.8,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/resolute-mining-limited-npv-di---rsg/june-2026-quarterly-activities-report/9694598
2026-07-30 07:00:01,2026-07-30T06:00:01.000,Banco Bilbao Vizcaya Argentaria SA,BVA,IR,Interim results,HR- 2Q26 Earnings Presentation,5338O,17712760,22.3,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/banco-bilbao-vizcaya-argentaria-sa--bva/hr-2q26-earnings-presentation/9694599
2026-07-30 07:00:00,2026-07-30T06:00:00.000,HSBC Bank plc,YU98,MSCL,,Early Repurchase(s),0729315362,17712831,,,,,,,
2026-07-30 07:00:00,2026-07-30T06:00:00.000,Aberforth Geared Value & Income Trust Plc,AGVI,FR,Final results,Final Results,60729-2769,17713060,86,-5.234,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/aberforth-geared-value-income-trust--agvi/final-results/9694957
2026-07-30 07:00:00,2026-07-30T06:00:00.000,HSBC Bank plc,YV01,MSCL,,Early Repurchase(s),0729720776,17712834,,,,,,,
2026-07-30 07:00:00,2026-07-30T06:00:00.000,The Magnum Ice Cream Company N.V.,MICC,IR,Interim results,2026 Half Year Results,1255159-en,17712835,1362.5,-1.447,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/the-magnum-ice-cream-company--micc/2026-half-year-results/9694635
2026-07-30 07:00:00,2026-07-30T06:00:00.000,Endeavour Mining Corporation,EDV,IR,Interim results,Endeavour Reports Strong H1-2026 Results,1255095-en,17712836,3533,1.319,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/endeavour-mining--edv/endeavour-reports-strong-h1-2026-results/9694634
2026-07-30 07:00:00,2026-07-30T06:00:00.000,Shell plc,SHEL,IR,Interim results,Shell Plc 2nd and half year Quarter 2026 Unaudited Results,1255164-en,17712837,3376.5,1.595,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/shell--shel/shell-plc-2nd-and-half-year-quarter-2026-unau-/9694636
2026-07-30 07:00:00,2026-07-30T06:00:00.000,BlackRock Greater Europe Investment Trust Plc,BRGE,TVR,Total voting rights,Total Voting Rights,60728-2519,17713005,585,0.343,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-greater-europe-inv-trust--brge/total-voting-rights/9694955
2026-07-30 07:00:00,2026-07-30T06:00:00.000,BlackRock Smaller Companies Trust Plc,BRSC,TVR,Total voting rights,Total Voting Rights,60728-2521,17713006,269,-0.738,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-smaller-companies-trust--brsc/total-voting-rights/9694952
2026-07-30 07:00:00,2026-07-30T06:00:00.000,BlackRock American Income Trust Plc,BRAI,TVR,Total voting rights,Total Voting Rights,60728-2511,17713013,282,0.178,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-american-income-trust-plc--brai/total-voting-rights/9694953
2026-07-30 07:00:00,2026-07-30T06:00:00.000,FirstGroup PLC,FGP,AGM,AGM statement,AGM Statement,60729-2815,17713038,182.8,0.716,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/firstgroup--fgp/agm-statement/9694956
2026-07-30 07:00:00,2026-07-30T06:00:00.000,Critical Mineral Resources Plc,CMRS,DRL,Drilling/exploration,"Update, drill results and outlook",60729-2798,17713049,1.65,-10.811,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/critical-mineral-resources-plc--cmrs/update-drill-results-and-outlook/9694962
2026-07-30 07:00:00,2026-07-30T06:00:00.000,"Pershing Square Holdings, Ltd.",PSH,POS,Change of position,Transaction in Own Shares,0729627560,17712830,3700.0,-1.07,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/bzw/pershing-square-holdings-ltd--psh/transaction-in-own-shares/9694629
2026-07-30 07:00:00,2026-07-30T06:00:00.000,HSBC Bank plc,YV00,MSCL,,Early Repurchase(s),0729793285,17712829,,,,,,,
2026-07-30 07:00:00,2026-07-30T06:00:00.000,NB Private Equity Partners Limited,NBPE,POS,Change of position,NBPE Announces Transaction in Own Shares,1255078-en,17712828,1452,0.138,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/neuberger-private-equity-partners-limited--nbpe/nbpe-announces-transaction-in-own-shares/9694633
2026-07-30 07:00:00,2026-07-30T06:00:00.000,HSBC Bank plc,YV02,MSCL,,Early Repurchase(s),0729439147,17712827,,,,,,,
2026-07-30 07:00:00,2026-07-30T06:00:00.000,HSBC Bank plc,YB58,MSCL,,Early Repurchase(s),0729077289,17712833,,,,,,,
2026-07-30 07:00:00,2026-07-30T06:00:00.000,Mondi PLC,MNDI,IR,Interim results,Half-year Financial Report,60729-2781,17713065,886,12.237,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/mondi--mndi/half-year-financial-report/9694958
