time_uk,datetime_utc,company,ticker,category_code,category,headline,rns_number,news_id,last_price,pct_change,brief,summary,retail_take,sentiment,source_url
2026-08-28 15:18:34,2026-08-28T14:18:34.000,Personal Assets Trust PLC,PNL,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6801S,17762413,556,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/personal-assets-trust--pnl/director-pdmr-shareholding/9746342
2026-08-28 15:12:56,2026-08-28T14:12:56.000,Lloyds Banking Group PLC,LLOY,TVR,Total voting rights,Total Voting Rights,6785S,17762400,109.95,0.5946935041171089,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/lloyds-banking-group--lloy/total-voting-rights/9746329
2026-08-28 15:05:36,2026-08-28T14:05:36.000,WisdomTree Commodity Securities Ltd,,PDI,Price/dividend information,Publication of a Prospectus,6772S,17762393,,,,,,,
2026-08-28 15:04:40,2026-08-28T14:04:40.000,WisdomTree Commodity Securities Ltd,,PDI,Price/dividend information,Publication of a Prospectus,6771S,17762391,,,,,,,
2026-08-28 15:04:32,2026-08-28T14:04:32.000,Puma VCT 13 PLC,PU13,IOE,Issue of equity,Issue of Equity,6773S,17762390,117.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/puma-vct-13--pu13/issue-of-equity/9746319
2026-08-28 15:03:35,2026-08-28T14:03:35.000,PJSC National Power Co. Ukrenergo,SF22,TEN,,Consent Solicitation and Tender Offer,6768S,17762388,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/private-joint-stock-company-national-power-company-ukrenergo--sf22/consent-solicitation-and-tender-offer/9746317
2026-08-28 15:02:00,2026-08-28T14:02:00.000,Deutsche Bank AG,OXA5,MSCL,,Buy-Back of Securities,0828250319,17762387,,,,,,,
2026-08-28 15:00:01,2026-08-28T14:00:01.000,Ninety One PLC,N91,TVR,Total voting rights,Total Voting Rights,6402S,17762366,214.4,0.9416195856873824,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ninety-one--n91/total-voting-rights/9746296
2026-08-28 15:00:01,2026-08-28T14:00:01.000,Associated British Foods PLC,ABF,TVR,Total voting rights,Total Voting Rights,6624S,17762374,2052,-0.5813953488372093,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/associated-british-foods--abf/total-voting-rights/9746304
2026-08-28 14:59:11,2026-08-28T13:59:11.000,British Land Co PLC,BLND,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6762S,17762361,426.2,-0.3274087932647334,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/british-land-company--blnd/director-pdmr-shareholding/9746289
2026-08-28 14:59:00,2026-08-28T13:59:00.000,Deutsche Bank AG,,MSCL,,Value Per Security,0828997745,17762360,,,,,,,
2026-08-28 14:52:00,2026-08-28T13:52:00.000,Deutsche Bank AG,,MSCL,,Issuance of Securities,0901377112,17762344,,,,,,,
2026-08-28 14:49:36,2026-08-28T13:49:36.000,Santander UK Plc,SANB,PFT,,Final Terms,6744S,17762333,143.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/santander-uk-plc--sanb/final-terms/9746258
2026-08-28 14:45:40,2026-08-28T13:45:40.000,Polar Capital Global Financials Tst,PCFT,HOL,Holding(s) in company,Holding(s) in Company,6738S,17762321,254.5,0.592885375494071,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/polar-capital-global-financials-trust--pcft/holding-s-in-company/9746249
2026-08-28 14:43:43,2026-08-28T13:43:43.000,Talisman Metals PLC ,TLM,HOL,Holding(s) in company,TR-1: Notification of major holdings,6732S,17762315,7,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/talisman-metals-plc--tlm/tr-1-notification-of-major-holdings/9746243
2026-08-28 14:42:05,2026-08-28T13:42:05.000,Pearson PLC,PSON,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6730S,17762314,1233.5,0.3253355022366816,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/pearson--pson/director-pdmr-shareholding/9746242
2026-08-28 14:41:53,2026-08-28T13:41:53.000,Goodwin PLC,GDWN,MSC,Miscellaneous,Accounts Posting and Dividend Timetable ,6728S,17762313,18460.0,1.428571428571429,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/goodwin-plc--gdwn/accounts-posting-and-dividend-timetable-/9746241
2026-08-28 14:39:56,2026-08-28T13:39:56.000,Lion Finance Group PLC,BGEO,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6725S,17762311,13420.0,0.4491017964071856,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/lion-finance-group-plc--bgeo/director-pdmr-shareholding/9746239
2026-08-28 14:30:00,2026-08-28T13:30:00.000,Irish Continental Group PLC,ICGC,STR,Strategy/company update,Confirmation of Adjournment Of Scheme Meetings And Extraordinary General Meeting,1259898-en,17762298,635,2.008032128514056,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/irish-continental-group-units-comp-cdi---icgc/confirmation-of-adjournment-of-scheme-meeting-/9746225
2026-08-28 14:30:00,2026-08-28T13:30:00.000,Forgent PLC,FORG,DSH,Director/PDMR shareholding,Director Purchase of Shares,6706S,17762296,0.009,-5.263157894736842,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/forgent-plc--forg/director-purchase-of-shares/9746221
2026-08-28 14:24:31,2026-08-28T13:24:31.000,AO World plc,AO.,TVR,Total voting rights,Total Voting Rights,6701S,17762281,94.8,1.282051282051282,,,,,
2026-08-28 14:22:44,2026-08-28T13:22:44.000,Eastern Power Networks PLC,BF09,PFT,,Final Terms Series 2026-1,6698S,17762279,90.30707,,,,,,
2026-08-28 14:12:34,2026-08-28T13:12:34.000,Distribution Finance Cap. Hldgs PLC,DFCH,HOL,Holding(s) in company,Holding(s) in Company,6694S,17762272,71,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/distribution-finance-capital-holdings--dfch/holding-s-in-company/9746198
2026-08-28 14:08:31,2026-08-28T13:08:31.000,Pharos Energy PLC,PHAR,ROM,Result of meeting,RESULTS OF THE COURT MEETING AND GENERAL MEETING,6691S,17762271,30.0,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/pharos-energy--phar/results-of-the-court-meeting-and-general-meeting/9746197
2026-08-28 14:06:34,2026-08-28T13:06:34.000,British Land Co PLC,BLND,TVR,Total voting rights,Total Voting Rights,6692S,17762270,426.2,-0.3274087932647334,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/british-land-company--blnd/total-voting-rights/9746196
2026-08-28 14:00:00,2026-08-28T13:00:00.000,Eurowag,EWG,TVR,Total voting rights,Total Voting Rights,2797S,17762260,101.4,-2.123552123552124,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/w-a-g-payment-solutions--ewg/total-voting-rights/9746181
2026-08-28 14:00:00,2026-08-28T13:00:00.000,Predator Oil & Gas Holdings PLC,PRD,MSC,Miscellaneous,Total Voting Rights & Admission to Trading,6251S,17762262,3.15,1.612903225806452,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/predator-oil-gas-holdings-npv--prd/total-voting-rights-admission-to-trading/9746183
2026-08-28 14:00:00,2026-08-28T13:00:00.000,Sainsbury(J) PLC,SBRY,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6606S,17762261,333.6,0.4516711833785005,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sainsbury-j---sbry/director-pdmr-shareholding/9746182
2026-08-28 13:59:06,2026-08-28T12:59:06.000,Baltic Classifieds Group PLC,BCG,MSC,Miscellaneous,Change in trading currency - clarification,6591S,17762258,213.8,-1.565377532228361,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/baltic-classifieds-group--bcg/change-in-trading-currency-clarification/9746180
2026-08-28 13:57:06,2026-08-28T12:57:06.000,Atlas Metals Group PLC,AMG,IOE,Issue of equity,Issue of New Ordinary Shares & Total Voting Rights,6684S,17762253,5.25,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/atlas-metals-group-plc--amg/issue-of-new-ordinary-shares-total-voting-rights/9746177
2026-08-28 13:50:15,2026-08-28T12:50:15.000,Royal Bank of Canada,17TZ,PSP,,Publication of a Supplementary Prospectus,6668S,17762250,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/royal-bank-of-canada--17tz/publication-of-a-supplementary-prospectus/9746165
2026-08-28 13:48:52,2026-08-28T12:48:52.000,Royal Bank of Canada,17TZ,PSP,,Publication of a Supplementary Prospectus,6663S,17762241,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/royal-bank-of-canada--17tz/publication-of-a-supplementary-prospectus/9746165
2026-08-28 13:43:13,2026-08-28T12:43:13.000,Gaming Realms PLC,GMR,NOR,Notice of results,Notice of Results,6661S,17762232,29.5,-1.666666666666667,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gaming-realms--gmr/notice-of-results/9746155
2026-08-28 13:42:33,2026-08-28T12:42:33.000,Pinewood Technologies Group PLC,PINE,HOL,Holding(s) in company,Standard form for notification of major holdings ,6660S,17762231,452,-0.5500550055005501,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/pinewood-technologies-group--pine/standard-form-for-notification-of-major-holdings-/9746154
2026-08-28 13:36:00,2026-08-28T12:36:00.000,BlackRock Frontiers Investment Trust Plc,BRFI,PFU,Portfolio update,Portfolio Update,60828-3549,17762226,194,0.2583979328165375,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/blackrock-frontiers-investment-trust--brfi/portfolio-update/9746150
2026-08-28 13:33:52,2026-08-28T12:33:52.000,IP Group PLC,IPO,HOL,Holding(s) in company,Holding(s) in Company,6655S,17762215,72.6,0.2762430939226519,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ip-group--ipo/holding-s-in-company/9746138
2026-08-28 13:25:00,2026-08-28T12:25:00.000,Metals Exploration PLC,MTL,MSCL,,Director / PDMR Dealings,cd23850e24,17762210,16.45,2.8125,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/mfn/metals-exploration--mtl/director-pdmr-dealings/9746134
2026-08-28 13:21:25,2026-08-28T12:21:25.000,Crest Nicholson Holdings PLC,CRST,TVR,Total voting rights,Total Voting Rights,6650S,17762206,64.1,-1.687116564417178,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/crest-nicholson-holdings--crst/total-voting-rights/9746128
2026-08-28 13:10:43,2026-08-28T12:10:43.000,NAHL Group PLC,NAH,HOL,Holding(s) in company,Holding(s) in Company,6646S,17762198,35.7,1.13314447592068,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/nahl-group--nah/holding-s-in-company/9746120
2026-08-28 13:08:54,2026-08-28T12:08:54.000,Hochschild Mining PLC,HOC,NRA,,Notice of Investor Presentation ,6645S,17762197,667.5,-0.7434944237918216,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hochschild-mining--hoc/notice-of-investor-presentation-/9746118
2026-08-28 13:07:35,2026-08-28T12:07:35.000,Central Asia Metals PLC,CAML,HOL,Holding(s) in company,TR-1: Notification of major holdings ,6644S,17762196,178,2.064220183486239,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/central-asia-metals--caml/tr-1-notification-of-major-holdings/9746100
2026-08-28 13:06:58,2026-08-28T12:06:58.000,Valereum PLC,,NRA,,Valereum Vox Issue 10 Published,6634S,17762195,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/valereum-plc--vlrm/valereum-vox-issue-10-published/9746116
2026-08-28 13:05:12,2026-08-28T12:05:12.000,iShares Digital Assets AG,,PFT,,Final Terms- ishares Digital Asset AG- 28.08.2026,6635S,17762191,,,,,,,
2026-08-28 13:03:08,2026-08-28T12:03:08.000,Ming Yang Smart Energy Group Ltd,MYSE,IR,Interim results,2026 Semi-Annual Report,6609S,17762187,11.7,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ming-yang-smart-energy-group-limited--myse/2026-semi-annual-report/9746108
2026-08-28 12:58:01,2026-08-28T11:58:01.000,Central Asia Metals PLC,CAML,HOL,Holding(s) in company,TR-1: Notification of major holdings,6630S,17762181,178,2.064220183486239,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/central-asia-metals--caml/tr-1-notification-of-major-holdings/9746100
2026-08-28 12:55:04,2026-08-28T11:55:04.000,Sage Group PLC (The),SGE,PSP,,Publication of a Supplementary Base Prospectus,6613S,17762178,1092,-1.042138649750793,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sage-group--sge/publication-of-a-supplementary-base-prospectus/9746097
2026-08-28 12:54:27,2026-08-28T11:54:27.000,EnergyPathways PLC,EPP,TVR,Total voting rights,Total Voting Rights,6626S,17762176,7.3,2.816901408450704,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/energypathways-plc--epp/total-voting-rights/9746095
2026-08-28 12:41:48,2026-08-28T11:41:48.000,Dotlines Global Limited,DOTL,MSC,Miscellaneous,"New Debt Facility, Issue of Equity and TVR",6592S,17762141,9.75,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/dotlines-global-limited--dotl/new-debt-facility-issue-of-equity-and-tvr/9746058
2026-08-28 12:38:36,2026-08-28T11:38:36.000,GB Group PLC,GBG,TVR,Total voting rights,Total Voting Rights,6590S,17762140,162.2,2.269861286254729,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gb-group--gbg/total-voting-rights/9746054
2026-08-28 12:38:01,2026-08-28T11:38:01.000,GB Group PLC,GBG,ADM,,Admission to Trading,6587S,17762138,162.2,2.269861286254729,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gb-group--gbg/admission-to-trading/9746053
2026-08-28 12:37:00,2026-08-28T11:37:00.000,Commerzbank AG (London Branch),0RLW,MSCL,,Post Stabilisation Notice,60828-3559,17762139,40.135,11.71885873347251,,,,,
2026-08-28 12:36:45,2026-08-28T11:36:45.000,Amundi Physical Metals plc,GLDA,PFT,,Amundi Physical Metals plc: UK Final Terms,2390458_en,17762137,13313.75,-0.6510708156107753,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/eqs/amundi-physical-metals-plc--glda/amundi-physical-metals-plc-uk-final-terms/9746057
2026-08-28 12:32:35,2026-08-28T11:32:35.000,Amundi Physical Metals plc,GLDA,PFT,,Amundi Physical Metals plc: Final Terms,2390454_en,17762130,13313.75,-0.6510708156107753,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/eqs/amundi-physical-metals-plc--glda/amundi-physical-metals-plc-uk-final-terms/9743846
2026-08-28 12:31:25,2026-08-28T11:31:25.000,Patria Private Equity Trust PLC,PPET,MSC,Miscellaneous,Share Repurchases,6576S,17762128,598,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/patria-private-equity-trust--ppet/share-repurchases/9746045
2026-08-28 12:23:59,2026-08-28T11:23:59.000,"Huatai Securities Co., Ltd",HTSC,IR,Interim results,INTERIM RESULTS ANNOUNCEMENT,6570S,17762119,27,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/huatai-securities-co-ltd---htsc/interim-results-announcement/9746035
2026-08-28 12:20:29,2026-08-28T11:20:29.000,Windar Photonics PLC,WPHO,MSC,Miscellaneous,Notice of Restoration of Trading,6566S,17762115,26.5,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/windar-photonics--wpho/notice-of-restoration-of-trading/9746029
2026-08-28 12:15:10,2026-08-28T11:15:10.000,Triple Point Venture VCT PLC,TPV,TVR,Total voting rights,Total Voting Rights,6388S,17762099,87,0.0,,,,,
2026-08-28 12:14:08,2026-08-28T11:14:08.000,SDI Group PLC,SDI,ACS,,Posting of Annual Report & Notice of AGM,6546S,17762096,91,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sdi-group--sdi/posting-of-annual-report-notice-of-agm/9746012
2026-08-28 12:13:41,2026-08-28T11:13:41.000,"Huatai Securities Co., Ltd",HTSC,DIV,Dividend declaration,2026 INTERIM PROFIT DISTRIBUTION,6543S,17762094,27,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/huatai-securities-co-ltd---htsc/2026-interim-profit-distribution/9746010
2026-08-28 12:08:55,2026-08-28T11:08:55.000,London BTC Company Limited,BTC,RAG,Regulatory application/grant,Result of AGM,6541S,17762090,2.1,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/london-btc-company-limited--btc/result-of-agm/9746005
2026-08-28 12:06:57,2026-08-28T11:06:57.000,NatWest Group plc,NWG,TVR,Total voting rights,Total Voting Rights,6535S,17762085,679.4,0.1474056603773585,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/natwest-group--nwg/total-voting-rights/9746002
2026-08-28 12:01:40,2026-08-28T11:01:40.000,JPMorgan ETFs (Ireland) ICAV,,DOC,,Half-year Financial Report,6332S,17762078,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-etfs-ireland-icav--bbil/half-year-financial-report/9745992
2026-08-28 12:01:07,2026-08-28T11:01:07.000,Reabold Resources PLC,RBD,OUP,Offer update,Day 28 Acceptance Level Update,6524S,17762076,61.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/reabold-resources--rbd/day-28-acceptance-level-update/9745991
2026-08-28 12:00:00,2026-08-28T11:00:00.000,ProService Building Services Mktplc,PRO,DSH,Director/PDMR shareholding,Purchase of Shares ,6467S,17762071,2.01,-10.86474501108647,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/proservice-building-services-marketplace-plc--pro/purchase-of-shares-/9745986
2026-08-28 12:00:00,2026-08-28T11:00:00.000,Lloyds Banking Group PLC,LLOY,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6360S,17762069,109.95,0.5946935041171089,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/lloyds-banking-group--lloy/director-pdmr-shareholding/9745984
2026-08-28 12:00:00,2026-08-28T11:00:00.000,Sage Group PLC (The),SGE,TVR,Total voting rights,Total Voting Rights,6516S,17762068,1092,-1.042138649750793,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sage-group--sge/total-voting-rights/9745983
2026-08-28 12:00:00,2026-08-28T11:00:00.000,Aurora UK Alpha PLC,ARR,MSC,Miscellaneous,Compliance with Market Abuse Regulation,6377S,17762072,257,-0.3875968992248062,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/aurora-uk-alpha-plc--arr/compliance-with-market-abuse-regulation/9745987
2026-08-28 12:00:00,2026-08-28T11:00:00.000,Octopus AIM VCT PLC,OOA,IOE,Issue of equity,Issue of Equity and Total Voting Rights,1259876-en,17762074,37.6,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/octopus-aim-vct--ooa/issue-of-equity-and-total-voting-rights/9745988
2026-08-28 12:00:00,2026-08-28T11:00:00.000,Hammerson PLC,HMSO,PSP,,Publication of Supplementary EMTN Prospectus,6410S,17762070,377.4,0.4792332268370607,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hammerson--hmso/publication-of-supplementary-emtn-prospectus/9745985
2026-08-28 11:55:14,2026-08-28T10:55:14.000,LSL Property Services PLC,LSL,NOR,Notice of results,Notice of Interim Results,6510S,17762041,278,1.090909090909091,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/lsl-property-services--lsl/notice-of-interim-results/9745956
2026-08-28 11:53:10,2026-08-28T10:53:10.000,Mitchells & Butlers PLC,MAB,TVR,Total voting rights,Total Voting Rights,6512S,17762032,281.5,-0.8802816901408451,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mitchells-butlers--mab/total-voting-rights/9745946
2026-08-28 11:33:40,2026-08-28T10:33:40.000,Puma AIM VCT PLC,PAIM,ADM,,Admission of Further Securities to Trading ,6424S,17761964,90.0,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/puma-aim-vct-plc--paim/admission-of-further-securities-to-trading-/9745876
2026-08-28 11:32:14,2026-08-28T10:32:14.000,Empresaria Group PLC,EMR,DSH,Director/PDMR shareholding,Company LTIP Awards,6420S,17761956,29.5,5.357142857142857,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/empresaria-group--emr/company-ltip-awards/9745867
2026-08-28 11:30:00,2026-08-28T10:30:00.000,HSBC Holdings PLC,HSBA,ADM,,Issuance of senior notes and admission to trading,6373S,17761952,1528.4,1.622340425531915,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hsbc-holdings--hsba/issuance-of-senior-notes-and-admission-to-trading/9745862
2026-08-28 11:16:37,2026-08-28T10:16:37.000,iShares Physical Metals Plc,,PFT,,Final Terms,6376S,17761912,,,,,,,
2026-08-28 11:16:08,2026-08-28T10:16:08.000,iShares Physical Metals Plc,,PFT,,Final Terms,6374S,17761911,,,,,,,
2026-08-28 11:15:00,2026-08-28T10:15:00.000,Albion Enterprise VCT PLC,AAEV,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,1259868-en,17761908,104.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/albion-enterprise-vct--aaev/director-pdmr-shareholding/9745816
2026-08-28 11:14:48,2026-08-28T10:14:48.000,iShares Physical Metals Plc,,PFT,,Final Terms,6380S,17761907,,,,,,,
2026-08-28 11:12:14,2026-08-28T10:12:14.000,Zenova Group PLC,ZED,MSC,Miscellaneous,Delay in Publication of Interim Results,6365S,17761905,0.205,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/zenova-group--zed/delay-in-publication-of-interim-results/9745813
2026-08-28 11:09:08,2026-08-28T10:09:08.000,CT Private Equity Trust PLC,CTPE,NRA,,Investor Presentation,6367S,17761900,490.0,1.030927835051546,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ct-private-equity-trust--ctpe/investor-presentation/9745808
2026-08-28 11:06:18,2026-08-28T10:06:18.000,JD Sports Fashion PLC,JD.,HOL,Holding(s) in company,Holding(s) in Company,6362S,17761888,86.7,0.3007866728366497,,,,,
2026-08-28 11:00:01,2026-08-28T10:00:01.000,Derwent London PLC,DLN,HOL,Holding(s) in company,Holding(s) in Company,6347S,17761878,2048,-0.0975609756097561,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/derwent-london--dln/holding-s-in-company/9745781
2026-08-28 11:00:01,2026-08-28T10:00:01.000,SEGRO PLC,SGRO,ADM,,Admission to Trading,6182S,17761877,961.2,-0.2904564315352697,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/segro--sgro/admission-to-trading/9745780
2026-08-28 11:00:01,2026-08-28T10:00:01.000,SEGRO PLC,SGRO,TVR,Total voting rights,Total Voting Rights,6172S,17761876,961.2,-0.2904564315352697,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/segro--sgro/total-voting-rights/9745779
2026-08-28 11:00:01,2026-08-28T10:00:01.000,Investec PLC,INVP,MSC,Miscellaneous,Quarterly Capital Disclosure - 30 June 2026,6186S,17761879,663,2.790697674418605,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/investec--invp/quarterly-capital-disclosure-30-june-2026/9745782
2026-08-28 10:59:46,2026-08-28T09:59:46.000,Evoke PLC,EVOK,HOL,Holding(s) in company,Holding(s) in Company,6352S,17761875,44.9,-3.33692142088267,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/evoke-di---evok/holding-s-in-company/9745778
2026-08-28 10:58:28,2026-08-28T09:58:28.000,Albion Enterprise VCT PLC,AAEV,IOE,Issue of equity,Issue of Equity and Total Voting Rights,1259866-en,17761873,104.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/albion-enterprise-vct--aaev/issue-of-equity-and-total-voting-rights/9745784
2026-08-28 10:55:47,2026-08-28T09:55:47.000,WisdomTree Multi Asset Issuer PLC,,MSCL,,WISDOMTREE MULTI ASSET ISSUER PUBLIC LIMITED COMPANY (the “ISSUER”) (a public company incorporated with limited liability in Ireland)   NOTICE IN RESPECT OF A DAILY SWAP RATE AMENDEMENT IN RESPECT OF CERTAIN CLASSES OF ETP SECURITIES,1259865-en,17761871,,,,,,,
2026-08-28 10:43:27,2026-08-28T09:43:27.000,HSBC Bank plc,48CF,ADM,,Admission to Trading,6321S,17761862,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hsbc-bank-plc--48cf/admission-to-trading/9745767
2026-08-28 10:36:43,2026-08-28T09:36:43.000,Watkin Jones plc,WJG,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,6278S,17761815,15.4,-14.44444444444444,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/watkin-jones--wjg/director-pdmr-shareholding/9745720
2026-08-28 10:33:43,2026-08-28T09:33:43.000,BT Group PLC,BT.A,TVR,Total voting rights,Total Voting Rights,6276S,17761811,205.3,-0.4364694471387003,,,,,
2026-08-28 10:32:38,2026-08-28T09:32:38.000,Leverage Shares PLC,,MSC,Miscellaneous,IncomeShares Interest Notification,6271S,17761806,,,,,,,
2026-08-28 10:30:05,2026-08-28T09:30:05.000,Halfords Group PLC,HFD,HOL,Holding(s) in company,Halfords Group PLC: Holding in Company,2390012_en,17761803,273.5,2.434456928838951,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/eqs/halfords-group--hfd/halfords-group-plc-holding-in-company/9745713
