time_uk,datetime_utc,company,ticker,category_code,category,headline,rns_number,news_id,last_price,pct_change,brief,summary,retail_take,sentiment,source_url
2026-09-03 14:13:37,2026-09-03T13:13:37.000,Future PLC,FUTR,HOL,Holding(s) in company,Holding(s) in Company,3368T,17770236,301,-0.7910349373764008,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/future--futr/holding-s-in-company/9754643
2026-09-03 14:09:36,2026-09-03T13:09:36.000,Tatton Asset Management PLC,TAM,HOL,Holding(s) in company,Holding(s) in Company,3364T,17770228,700.0,2.639296187683284,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tatton-asset-management--tam/holding-s-in-company/9754635
2026-09-03 14:09:36,2026-09-03T13:09:36.000,Senior PLC,SNR,HOL,Holding(s) in company,Holding(s) in Company,3363T,17770227,294,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/senior--snr/holding-s-in-company/9754634
2026-09-03 14:02:00,2026-09-03T13:02:00.000,Eurocell plc,ECEL,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,3322T,17770217,122,-1.214574898785425,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/eurocell--ecel/director-pdmr-shareholding/9754619
2026-09-03 14:00:00,2026-09-03T13:00:00.000,Scancell Holdings Plc,SCLP,NRA,,Scancell to Present at the H.C. Wainwright Sept 26,2782T,17770213,9.55,-0.5208333333333333,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/scancell-holdings--sclp/scancell-to-present-at-the-h-c-wainwright-sept-26/9754612
2026-09-03 14:00:00,2026-09-03T13:00:00.000,EDX Medical Group PLC,EDX,NOA,Notice of AGM,Posting of Notice of AGM and Annual Report,3349T,17770212,9,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/edx-medical-group-plc--edx/posting-of-notice-of-agm-and-annual-report/9754611
2026-09-03 14:00:00,2026-09-03T13:00:00.000,Eurocell plc,ECEL,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,3262T,17770211,122,-1.214574898785425,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/eurocell--ecel/director-pdmr-shareholding/9754610
2026-09-03 13:41:17,2026-09-03T12:41:17.000,Ridgeview Partners LLC,,OUP,Offer update,Update on Letter of Intent,3323T,17770175,,,,,,,
2026-09-03 13:39:30,2026-09-03T12:39:30.000,Home Group Ld,93LF,TST,Trading statement,Trading Statement ,3320T,17770171,66.0683,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/home-group-ld--93lf/trading-statement-/9754573
2026-09-03 13:31:25,2026-09-03T12:31:25.000,IMI PLC,IMI,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,3319T,17770159,3030.0,-0.3944773175542406,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/imi--imi/director-pdmr-shareholding/9754561
2026-09-03 13:31:18,2026-09-03T12:31:18.000,European Smaller Companies Tst PLC,ESCT,DOC,,Compliance with Market Abuse Regulation,3318T,17770158,236,0.6396588486140725,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/the-european-smaller-companies-trust--esct/compliance-with-market-abuse-regulation/9754560
2026-09-03 13:30:26,2026-09-03T12:30:26.000,Franklin Templeton ICAV,,DIV,Dividend declaration,Dividend Declaration - Dates,3315T,17770157,,,,,,,
2026-09-03 13:17:25,2026-09-03T12:17:25.000,Sydbank A/S,0MGE,DSH,Director/PDMR shareholding,Transactions with shares in AL Sydbank by managers and closely associated persons,1260865-en,17770148,683,0.8118081180811808,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/sydbank-a-s-sydbank-ord-shs--0mge/transactions-with-shares-in-al-sydbank-by-man-/9754548
2026-09-03 13:17:25,2026-09-03T12:17:25.000,Sydbank A/S,0MGE,DSH,Director/PDMR shareholding,Ledende medarbejdere og nærtståendes transaktioner med aktier i AL Sydbank,1260865-da,17770147,683,0.8118081180811808,,,,,
2026-09-03 13:15:00,2026-09-03T12:15:00.000,Bytes Technology Group PLC,BYIT,HOL,Holding(s) in company,Holding(s) in Company,3199T,17770141,422,1.491101491101491,,,,,
2026-09-03 13:15:00,2026-09-03T12:15:00.000,British American Tobacco PLC,BATS,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,3273T,17770142,4154,0.6786233640329618,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/british-american-tobacco--bats/director-pdmr-shareholding/9754543
2026-09-03 13:00:00,2026-09-03T12:00:00.000,Hammerson PLC,HMSO,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,2989T,17770118,362,-1.362397820163488,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hammerson--hmso/director-pdmr-shareholding/9754513
2026-09-03 13:00:00,2026-09-03T12:00:00.000,Schroder Eur Real Est Inv Trust PLC,SERE,ROM,Result of meeting,Result of General Meeting,3170T,17770117,59.8,-3.236245954692557,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/schroder-european-real-estate-investment-trust--sere/result-of-general-meeting/9754512
2026-09-03 12:53:26,2026-09-03T11:53:26.000,Central Asia Metals PLC,CAML,HOL,Holding(s) in company,TR-1: Notification of major holdings,3280T,17770108,177.8,1.6,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/central-asia-metals--caml/tr-1-notification-of-major-holdings/9754503
2026-09-03 12:51:46,2026-09-03T11:51:46.000,WisdomTree Multi Asset Issuer PLC,,MSCL,,WISDOMTREE EURO STOXX 50® 3X DAILY SHORT SECURITIES ISIN: XS3306517502  PROPOSED AMENDMENT TO THE PRINCIPAL AMOUNT OF THE AFFECTED SECURITIES  ADJOURNMENT OF MEETING OF THE ETP SECURITYHOLDERS,1260855-en,17770107,,,,,,,
2026-09-03 12:45:42,2026-09-03T11:45:42.000,Central Asia Metals PLC,CAML,HOL,Holding(s) in company,TR-1: Notification of major holdings,3271T,17770092,177.8,1.6,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/central-asia-metals--caml/tr-1-notification-of-major-holdings/9754488
2026-09-03 12:42:33,2026-09-03T11:42:33.000,CT Global Managed Portfolio - CMPI,CMPI,DIV,Dividend declaration,Dividend Declaration,3260T,17770089,131,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ct-global-managed-portfolio-trust-inc-shs--cmpi/dividend-declaration/9754485
2026-09-03 12:37:13,2026-09-03T11:37:13.000,Turkiye Garanti Bankasi A.S.,,MSCL,,Turkiye Garanti Bankasi A.S.: Redemption of the debt instrument at abroad within the Medium Term Note (MTN) program,2393442_en,17770083,,,,,,,
2026-09-03 12:34:13,2026-09-03T11:34:13.000,Turkiye Garanti Bankasi A.S.,,MSCL,,Turkiye Garanti Bankasi A.S.: Redemption of the debt instrument at abroad within the Medium Term Note (MTN) program,2393438_en,17770082,,,,,,,
2026-09-03 12:31:46,2026-09-03T11:31:46.000,Rotork PLC,ROR,ROM,Result of meeting,Results of Meetings,3251T,17770079,484.2,-0.1649484536082474,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/rotork--ror/results-of-meetings/9754474
2026-09-03 12:30:00,2026-09-03T11:30:00.000,Oxford BioDynamics PLC,OBD,NRA,,Orion reveals link between five fatigue conditions,3223T,17770068,0.115,-4.166666666666667,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/oxford-biodynamics--obd/orion-reveals-link-between-five-fatigue-conditions/9754462
2026-09-03 12:27:02,2026-09-03T11:27:02.000,Borders & Southern Petroleum plc,BOR,MSC,Miscellaneous,Exercise of Warrants,3244T,17770065,11.5,1.995565410199557,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/borders-southern-petroleum--bor/exercise-of-warrants/9754459
2026-09-03 12:26:43,2026-09-03T11:26:43.000,Springfield Properties PLC,SPR,TVR,Total voting rights,Total Voting Rights,3246T,17770064,102,-0.970873786407767,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/springfield-properties--spr/total-voting-rights/9754458
2026-09-03 12:04:25,2026-09-03T11:04:25.000,Tooru PLC,TOO,IR,Interim results,Half-year Financial Report,3198T,17770017,0.175,-12.5,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/tooru-plc--too/half-year-financial-report/9754409
2026-09-03 12:00:00,2026-09-03T11:00:00.000,JPMorgan ETFs (Ireland) ICAV,,DIV,Dividend declaration,Dividend Declaration,2925T,17770015,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jpmorgan-etfs-ireland-icav--bbil/dividend-declaration/9754404
2026-09-03 11:59:01,2026-09-03T10:59:01.000,Drax Group PLC,DRX,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,3197T,17770011,773,-1.340140395660498,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/drax-group--drx/director-pdmr-shareholding/9754400
2026-09-03 11:41:36,2026-09-03T10:41:36.000,iShares Physical Metals Plc,,PFT,,Final Terms,3132T,17769940,,,,,,,
2026-09-03 11:38:19,2026-09-03T10:38:19.000,iShares Physical Metals Plc,,PFT,,Final Terms,3125T,17769933,,,,,,,
2026-09-03 11:37:52,2026-09-03T10:37:52.000,iShares Physical Metals Plc,,PFT,,Final Terms,3119T,17769931,,,,,,,
2026-09-03 11:35:47,2026-09-03T10:35:47.000,iShares Physical Metals Plc,,PFT,,Final Terms,3110T,17769924,,,,,,,
2026-09-03 11:33:00,2026-09-03T10:33:00.000,Mkango Resources Limited,MKA,MSC,Miscellaneous,FILING OF AMENDED FORM F-4,3104T,17769918,37,4.225352112676056,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mkango-resources--mka/filing-of-amended-form-f-4/9754303
2026-09-03 11:30:06,2026-09-03T10:30:06.000,Xtrackers ETC PLC,XGDU,PFT,,Final Terms,3100T,17769909,69.215,2.948722715948388,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/xtrackers-etc-public-limited-company--xgdu/final-terms/9754292
2026-09-03 11:30:00,2026-09-03T10:30:00.000,Church Commissioners for England,SY09,BOA,Board appointment/change,Appointment of Chief Executive Officer,2762T,17769908,66.73925,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/church-commissioners-for-england--sy09/appointment-of-chief-executive-officer/9754293
2026-09-03 11:28:55,2026-09-03T10:28:55.000,Xtrackers ETC PLC,XGDU,PFT,,Final Terms,3098T,17769906,69.215,2.948722715948388,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/xtrackers-etc-public-limited-company--xgdu/final-terms/9754292
2026-09-03 11:27:41,2026-09-03T10:27:41.000,Xtrackers ETC PLC,XGDU,PFT,,Final Terms,3094T,17769901,69.215,2.948722715948388,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/xtrackers-etc-public-limited-company--xgdu/final-terms/9754292
2026-09-03 11:26:15,2026-09-03T10:26:15.000,Living REIT PLC,LIVE,NOR,Notice of results,Notice of Interim Results,3083T,17769894,74.1,-0.6702412868632708,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/living-reit-plc--live/notice-of-interim-results/9754277
2026-09-03 11:21:55,2026-09-03T10:21:55.000,Canadian Imperial Bank of Commerce,47XB,DOC,,3rd Quarter Results ,3079T,17769880,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/canadian-imperial-bank-of-commerce--47xb/3rd-quarter-results-/9754268
2026-09-03 11:21:06,2026-09-03T10:21:06.000,Jardine Matheson Hldgs Ltd,JAR,POS,Change of position,Transaction in Own Shares,3078T,17769879,62.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jardine-matheson-holdings-ltd-singapore-reg---jar/transaction-in-own-shares/9754267
2026-09-03 11:19:03,2026-09-03T10:19:03.000,Bank of Nova Scotia,0UKI,ADM,,Admission to Trading,3072T,17769872,,,,,,,
2026-09-03 11:05:09,2026-09-03T10:05:09.000,Banco Santander S.A.,BNC,POS,Change of position,Buyback programme: transactions 27Aug-2Sept,3042T,17769844,1104,1.657458563535912,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/banco-santander-s-a---bnc/buyback-programme-transactions-27aug-2sept/9754229
2026-09-03 11:02:03,2026-09-03T10:02:03.000,Smiths News PLC,SNWS,HOL,Holding(s) in company,Block Listing Interim Review,3041T,17769839,69.6,0.2881844380403458,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/smiths-news--snws/block-listing-interim-review/9754225
2026-09-03 11:01:18,2026-09-03T10:01:18.000,Shell plc,SHEL,POS,Change of position,Transaction in Own Shares,1260831-en,17769837,3431.5,-0.3340110368864362,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/shell--shel/transaction-in-own-shares/9754227
2026-09-03 11:00:00,2026-09-03T10:00:00.000,Thungela Resources Limited,TGA,DSH,Director/PDMR shareholding,DEALINGS IN SECURITIES ,2875T,17769836,617,4.047217537942664,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/thungela-resources-limited-npv-di---tga/dealings-in-securities-/9754221
2026-09-03 11:00:00,2026-09-03T10:00:00.000,BH Macro Limited,BHMG,CON,Contract,Conversion of Securities,60903-6010,17769838,425,0.3541912632821724,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/bh-macro-ltd-gbp-shares--bhmg/conversion-of-securities/9754226
2026-09-03 10:59:00,2026-09-03T09:59:00.000,The Magnum Ice Cream Company N.V.,MICC,MSCL,,Share Purchase - Long Term Incentive Plans,1260827-en,17769834,1447.5,-0.6520247083047358,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/gnw/the-magnum-ice-cream-company--micc/share-purchase-long-term-incentive-plans/9754222
2026-09-03 10:58:06,2026-09-03T09:58:06.000,On the Beach Group PLC,OTB,HOL,Holding(s) in company,Holding(s) in Company,3036T,17769832,183.8,1.434878587196468,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/on-the-beach-group--otb/holding-s-in-company/9754218
2026-09-03 10:53:19,2026-09-03T09:53:19.000,IG Design Group PLC,IGR,HOL,Holding(s) in company,Holding(s) in Company,3030T,17769827,96,-1.030927835051546,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ig-design-group--igr/holding-s-in-company/9754212
2026-09-03 10:46:40,2026-09-03T09:46:40.000,McBride PLC,MCB,NRA,,Investor Webinar on 16 September 2026,3020T,17769818,190.6,-1.549586776859504,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mcbride--mcb/investor-webinar-on-16-september-2026/9754202
2026-09-03 10:44:08,2026-09-03T09:44:08.000,South32 Limited,S32,DSH,Director/PDMR shareholding,Notification of Dealing Form,3018T,17769815,278.2,2.129221732745962,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/south32-limited-di---s32/notification-of-dealing-form/9754199
2026-09-03 10:40:00,2026-09-03T09:40:00.000,UK Debt Management Office,,IOD,Issue of debt,Issue of Debt,0903822464,17769811,,,,,,,
2026-09-03 10:38:34,2026-09-03T09:38:34.000,Distil PLC,DIS,RAG,Regulatory application/grant,Result of AGM,3013T,17769809,0.07,16.66666666666667,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/distil--dis/result-of-agm/9754194
2026-09-03 10:35:08,2026-09-03T09:35:08.000,Autotrader Group PLC,AUTO,HOL,Holding(s) in company,Holding(s) in Company,2927T,17769792,512.2,2.276357827476038,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/autotrader-group-plc--auto/holding-s-in-company/9754177
2026-09-03 10:30:00,2026-09-03T09:30:00.000,Cropper(James) PLC,CRPR,DSH,Director/PDMR shareholding,Grant of Awards under Deferred Bonus Share Plan,2786T,17769786,500.0,1.01010101010101,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/cropper-james---crpr/grant-of-awards-under-deferred-bonus-share-plan/9754169
2026-09-03 10:23:04,2026-09-03T09:23:04.000,DFI Retail Group Holdings Ltd,DFI,DSH,Director/PDMR shareholding,Director/PDMR Shareholding,2982T,17769779,,,,,,,
2026-09-03 10:22:00,2026-09-03T09:22:00.000,Artemis UK Future Leaders Plc,AFL,POS,Change of position,Transaction in Own Shares,60903-5986,17769781,387,-2.025316455696203,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/artemis-uk-future-leaders-plc--afl/transaction-in-own-shares/9754165
2026-09-03 10:20:32,2026-09-03T09:20:32.000,Sintana Energy Inc,SEI,MSC,Miscellaneous,TotalEnergies Becomes Operator of PEL 83,2980T,17769776,21,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/sintana-energy-inc---sei/totalenergies-becomes-operator-of-pel-83/9754159
2026-09-03 10:17:01,2026-09-03T09:17:01.000,Legal & General UCITS ETF PLC,,DIV,Dividend declaration,Dividend Declaration,2933T,17769772,,,,,,,
2026-09-03 10:15:00,2026-09-03T09:15:00.000,LondonMetric Property PLC,LMP,HOL,Holding(s) in company,Holding(s) in Company,2922T,17769770,184.2,1.097694840834248,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/londonmetric-property--lmp/holding-s-in-company/9754154
2026-09-03 10:07:33,2026-09-03T09:07:33.000,Drax Group PLC,DRX,HOL,Holding(s) in company,Holding(s) in Company,2923T,17769718,773,-1.340140395660498,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/drax-group--drx/holding-s-in-company/9754101
2026-09-03 10:07:30,2026-09-03T09:07:30.000,Hon Hai Precision Industry Co Ld,HHPD,IOD,Issue of debt,115-3 Issue of Debt,2920T,17769717,15.82,-1.125,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/hon-hai-precision-industry-co-ltd--hhpd/115-3-issue-of-debt/9754100
2026-09-03 10:03:00,2026-09-03T09:03:00.000,Kazmunaygas Nat.Comp. JSC.,42AI,RTE,,Result of Tender Offer,2915T,17769712,100.25,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/jsc-nc-kazmunaygas---42ai/result-of-tender-offer/9754095
2026-09-03 10:00:00,2026-09-03T09:00:00.000,Permanent TSB Group Holdings PLC,PTSB,HOL,Holding(s) in company,Holding(s) in Company,2774T,17769707,2.965,0.8503401360544218,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/permanent-tsb-group-holdings-cdi---ptsb/holding-s-in-company/9754090
2026-09-03 10:00:00,2026-09-03T09:00:00.000,Anchor Hanover Group,38OI,ACS,,Annual Financial Report,2791T,17769706,46.43502,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/anchor-hanover-group--38oi/annual-financial-report/9754088
2026-09-03 09:59:32,2026-09-03T08:59:32.000,Ondine Biomedical Inc.,OBI,HOL,Holding(s) in company,Notification of major holdings - Pentwater,2912T,17769704,11.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ondine-biomedical-inc-npv-cdi---obi/notification-of-major-holdings-pentwater/9754087
2026-09-03 09:55:34,2026-09-03T08:55:34.000,UBS AG,17WI,STA,,Pre Stabilisation Notice Raiffeisen Schweiz 8NC7,2907T,17769702,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ubs-ag--17wi/pre-stabilisation-notice-raiffeisen-schweiz-8nc7/9754086
2026-09-03 09:53:15,2026-09-03T08:53:15.000,UBS AG,17WI,STA,,Pre Stabilisation Notice Swiss Life 20NC10 Tier 2,2903T,17769701,,,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ubs-ag--17wi/pre-stabilisation-notice-swiss-life-20nc10-tier-2/9754085
2026-09-03 09:53:11,2026-09-03T08:53:11.000,Ming Yang Smart Energy Group Ltd,MYSE,DSH,Director/PDMR shareholding,PDMR Notification,2901T,17769700,11.7,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ming-yang-smart-energy-group-limited--myse/pdmr-notification/9754084
2026-09-03 09:52:14,2026-09-03T08:52:14.000,ING Bank N.V. London Branch,,STA,,Pre-stabilisation notice - TenneT Netherlands B.V.,2899T,17769699,,,,,,,
2026-09-03 09:49:45,2026-09-03T08:49:45.000,Aptitude Software Group PLC,APTD,TVR,Total voting rights,Total Voting Rights,2897T,17769697,218,-0.9090909090909091,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/aptitude-software-group--aptd/total-voting-rights/9754081
2026-09-03 09:40:45,2026-09-03T08:40:45.000,Concurrent Technologies PLC,CNC,HOL,Holding(s) in company,Holding(s) in Company,2888T,17769667,255,0.9900990099009901,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/concurrent-technologies--cnc/holding-s-in-company/9754051
2026-09-03 09:30:00,2026-09-03T08:30:00.000,easyJet,EZJ,HOL,Holding(s) in company,Holding(s) in Company,0a034c33a7,17769606,672.4,-0.11883541295306,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/mfn/easyjet--ezj/holding-s-in-company/9753989
2026-09-03 09:30:00,2026-09-03T08:30:00.000,Mindflair PLC,MFAI,MSC,Miscellaneous,New investment in AI B2B partnerships business,2769T,17769605,0.45,5.882352941176471,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mindflair--mfai/new-investment-in-ai-b2b-partnerships-business/9753986
2026-09-03 09:27:31,2026-09-03T08:27:31.000,R8 Capital Investments PLC,MODE,HOL,Holding(s) in company,Holding(s) in Company,2879T,17769603,0.265,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/mode-global-holdings--mode/holding-s-in-company/9753985
2026-09-03 09:21:08,2026-09-03T08:21:08.000,Monks Investment Trust PLC,MNKS,RDN,,Director Declaration,2872T,17769595,1628,0.7425742574257426,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/monks-inv-trust--mnks/director-declaration/9753978
2026-09-03 09:17:56,2026-09-03T08:17:56.000,Maven Income and Growth VCT 5 PLC,MIG5,ADM,,Admission of Further Securities to Trading,2794T,17769587,27.2,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/maven-income-and-growth-vct-5--mig5/admission-of-further-securities-to-trading/9753967
2026-09-03 09:17:23,2026-09-03T08:17:23.000,Maven Income and Growth VCT 3 PLC,MIG3,ADM,,Admission to Trading,2793T,17769586,41,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/maven-income-growth-3-vct--mig3/admission-to-trading/9753966
2026-09-03 09:16:31,2026-09-03T08:16:31.000,QinetiQ Group plc,QQ.,HOL,Holding(s) in company,Holding(s) in Company,2790T,17769582,480.4,-0.6206040546131568,,,,,
2026-09-03 09:15:52,2026-09-03T08:15:52.000,Maven Income & Growth VCT 4 PLC,MAV4,ADM,,Admission of Further Securities to Trading,2789T,17769581,48.5,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/maven-income-growth-4-vct--mav4/admission-of-further-securities-to-trading/9753963
2026-09-03 09:15:28,2026-09-03T08:15:28.000,Maven Income & Growth VCT PLC,MIG1,ADM,,Admission to Trading,2788T,17769580,32.2,0.0,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/maven-income-growth-vct--mig1/admission-to-trading/9753962
2026-09-03 09:10:35,2026-09-03T08:10:35.000,HSBC Bank plc,48CF,STA,,Pre Stabilisation Notice,2783T,17769574,,,,,,,
2026-09-03 09:09:22,2026-09-03T08:09:22.000,Boku Inc,BOKU,POS,Change of position,Transaction in Own Shares,2781T,17769572,111,-0.4484304932735426,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/boku-inc-di-reg-s-cat-3-144a--boku/transaction-in-own-shares/9753952
2026-09-03 09:09:16,2026-09-03T08:09:16.000,Ecora Royalties PLC,ECOR,NRA,,Investor Presentation via Engage Investor,2779T,17769571,172.8,-2.372881355932203,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/ecora-resources--ecor/investor-presentation-via-engage-investor/9753951
2026-09-03 09:07:00,2026-09-03T08:07:00.000,BH Macro Limited,BHMG,POS,Change of position,Transaction in Own Shares,60903-5930,17769570,425,0.3541912632821724,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/prn/bh-macro-ltd-gbp-shares--bhmg/transaction-in-own-shares/9753950
2026-09-03 09:02:03,2026-09-03T08:02:03.000,A/S Øresund,,IR,Interim results,Halvårsrapport 2026 for A/S Øresundsforbindelsen,1260800-da,17769562,,,,,,,
2026-09-03 09:02:03,2026-09-03T08:02:03.000,A/S Øresund,,IR,Interim results,Half year Financial Report 2026 for A/S Øresundsforbindelsen,1260800-en,17769563,,,,,,,
2026-09-03 09:00:00,2026-09-03T08:00:00.000,GCP Infrastructure Investments Ltd,GCP,POS,Change of position,Transaction in Own Shares,1722T,17769560,83.7,0.9650180940892642,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/gcp-infrastructure-investments-ltd--gcp/transaction-in-own-shares/9753940
2026-09-03 08:55:01,2026-09-03T07:55:01.000,Deutsche Bank AG London,,STA,,Pre Stabilisation Notice - 3M Company EUR 2/5/8yr,2768T,17769555,,,,,,,
2026-09-03 08:38:13,2026-09-03T07:38:13.000,South32 Limited,S32,POS,Change of position,Daily Buy-Back Notification ,2754T,17769525,278.2,2.129221732745962,,[summary failed: HTTP Error 400: Bad Request],,neutral,https://www.investegate.co.uk/announcement/rns/south32-limited-di---s32/daily-buy-back-notification-/9753901
2026-09-03 08:35:34,2026-09-03T07:35:34.000,ING Bank N.V. London Branch,,STA,,Pre-stabilization - M&G European Property Fund,2752T,17769519,,,,,,,
2026-09-03 08:18:00,2026-09-03T07:18:00.000,Commerzbank AG (London Branch),0RLW,MSCL,,Pre Stabilisation,60903-5891,17769508,41.825,3.412041043392261,,,,,
